"08-26-2022","AQS","490471004","1","4.5","ppb","4","Vernal #4","23","96.0000","42602","Nitrogen dioxide (NO2)","46860","Vernal, UT","49","Utah","047","Uintah","40.4647097224075","-109.561471504638"
"08-27-2022","AQS","490471004","1","4.2","ppb","4","Vernal #4","23","96.0000","42602","Nitrogen dioxide (NO2)","46860","Vernal, UT","49","Utah","047","Uintah","40.4647097224075","-109.561471504638"
"08-28-2022","AQS","490471004","1","3.6","ppb","3","Vernal #4","24","100.0000","42602","Nitrogen dioxide (NO2)","46860","Vernal, UT","49","Utah","047","Uintah","40.4647097224075","-109.561471504638"
"08-29-2022","AQS","490471004","1","4.8","ppb","4","Vernal #4","24","100.0000","42602","Nitrogen dioxide (NO2)","46860","Vernal, UT","49","Utah","047","Uintah","40.4647097224075","-109.561471504638"
"08-30-2022","AQS","490471004","1","10.2","ppb","9","Vernal #4","24","100.0000","42602","Nitrogen dioxide (NO2)","46860","Vernal, UT","49","Utah","047","Uintah","40.4647097224075","-109.561471504638"
"08-31-2022","AQS","490471004","1","8.2","ppb","8","Vernal #4","24","100.0000","42602","Nitrogen dioxide (NO2)","46860","Vernal, UT","49","Utah","047","Uintah","40.4647097224075","-109.561471504638"
"07-01-2022","AQS","490494001","2","8.8","ppb","8","Lindon","23","96.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"07-02-2022","AQS","490494001","2","5","ppb","5","Lindon","23","96.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"07-03-2022","AQS","490494001","2","3.5","ppb","3","Lindon","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"07-04-2022","AQS","490494001","2","8.1","ppb","8","Lindon","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"07-05-2022","AQS","490494001","2","7.8","ppb","7","Lindon","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"07-06-2022","AQS","490494001","2","9.8","ppb","8","Lindon","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"07-07-2022","AQS","490494001","2","9.5","ppb","8","Lindon","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"07-08-2022","AQS","490494001","2","9.2","ppb","8","Lindon","23","96.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"07-09-2022","AQS","490494001","2","7.8","ppb","7","Lindon","23","96.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"07-10-2022","AQS","490494001","2","10.4","ppb","9","Lindon","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"07-11-2022","AQS","490494001","2","11.4","ppb","10","Lindon","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"07-12-2022","AQS","490494001","2","13.5","ppb","12","Lindon","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"07-13-2022","AQS","490494001","2","14.4","ppb","13","Lindon","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"07-14-2022","AQS","490494001","2","11.5","ppb","10","Lindon","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"07-15-2022","AQS","490494001","2","10.7","ppb","9","Lindon","23","96.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"07-16-2022","AQS","490494001","2","7.6","ppb","7","Lindon","23","96.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"07-17-2022","AQS","490494001","2","6.6","ppb","6","Lindon","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"07-18-2022","AQS","490494001","2","10.3","ppb","9","Lindon","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"07-19-2022","AQS","490494001","2","10.4","ppb","9","Lindon","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"07-20-2022","AQS","490494001","2","7.8","ppb","7","Lindon","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"07-21-2022","AQS","490494001","2","12.3","ppb","11","Lindon","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"07-22-2022","AQS","490494001","2","10.6","ppb","9","Lindon","23","96.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"07-23-2022","AQS","490494001","2","11.6","ppb","10","Lindon","23","96.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"07-24-2022","AQS","490494001","2","7.4","ppb","7","Lindon","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"07-25-2022","AQS","490494001","2","17.5","ppb","16","Lindon","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"07-26-2022","AQS","490494001","2","13","ppb","12","Lindon","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"07-27-2022","AQS","490494001","2","11.8","ppb","10","Lindon","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"07-28-2022","AQS","490494001","2","12","ppb","11","Lindon","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"07-29-2022","AQS","490494001","2","10","ppb","9","Lindon","23","96.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"07-30-2022","AQS","490494001","2","7.1","ppb","7","Lindon","23","96.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"07-31-2022","AQS","490494001","2","5.2","ppb","5","Lindon","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-01-2022","AQS","490494001","2","4.3","ppb","4","Lindon","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-02-2022","AQS","490494001","2","11.4","ppb","10","Lindon","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-03-2022","AQS","490494001","2","11.1","ppb","10","Lindon","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-04-2022","AQS","490494001","2","11.7","ppb","10","Lindon","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-05-2022","AQS","490494001","2","10.5","ppb","9","Lindon","23","96.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-06-2022","AQS","490494001","2","7.7","ppb","7","Lindon","23","96.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-07-2022","AQS","490494001","2","7.3","ppb","7","Lindon","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-08-2022","AQS","490494001","2","12.5","ppb","11","Lindon","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-09-2022","AQS","490494001","2","16.3","ppb","15","Lindon","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-10-2022","AQS","490494001","2","6.3","ppb","6","Lindon","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-11-2022","AQS","490494001","2","9","ppb","8","Lindon","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-12-2022","AQS","490494001","2","13.2","ppb","12","Lindon","23","96.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-13-2022","AQS","490494001","2","6.9","ppb","6","Lindon","23","96.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-14-2022","AQS","490494001","2","7.2","ppb","7","Lindon","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-15-2022","AQS","490494001","2","11.3","ppb","10","Lindon","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-16-2022","AQS","490494001","2","10.3","ppb","9","Lindon","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-17-2022","AQS","490494001","2","10","ppb","9","Lindon","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-18-2022","AQS","490494001","2","9.8","ppb","8","Lindon","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-19-2022","AQS","490494001","2","8.5","ppb","8","Lindon","21","88.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-20-2022","AQS","490494001","2","8.8","ppb","8","Lindon","23","96.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-21-2022","AQS","490494001","2","5","ppb","5","Lindon","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-22-2022","AQS","490494001","2","9.9","ppb","8","Lindon","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-23-2022","AQS","490494001","2","11.5","ppb","10","Lindon","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-24-2022","AQS","490494001","2","16.5","ppb","15","Lindon","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-25-2022","AQS","490494001","2","12.4","ppb","11","Lindon","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-26-2022","AQS","490494001","2","11","ppb","10","Lindon","23","96.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-27-2022","AQS","490494001","2","7.4","ppb","7","Lindon","23","96.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-28-2022","AQS","490494001","2","7.4","ppb","7","Lindon","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-29-2022","AQS","490494001","2","13.1","ppb","12","Lindon","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-30-2022","AQS","490494001","2","12.2","ppb","11","Lindon","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"07-01-2022","AQS","490495010","1","9.3","ppb","8","Spanish Fork","21","88.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"07-02-2022","AQS","490495010","1","6.4","ppb","6","Spanish Fork","23","96.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"07-03-2022","AQS","490495010","1","7.6","ppb","7","Spanish Fork","22","92.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"07-04-2022","AQS","490495010","1","8.4","ppb","8","Spanish Fork","23","96.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"07-05-2022","AQS","490495010","1","8.7","ppb","8","Spanish Fork","23","96.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"07-06-2022","AQS","490495010","1","8.2","ppb","8","Spanish Fork","23","96.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"07-07-2022","AQS","490495010","1","5.3","ppb","5","Spanish Fork","23","96.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"07-08-2022","AQS","490495010","1","7.1","ppb","7","Spanish Fork","22","92.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"07-09-2022","AQS","490495010","1","9.7","ppb","8","Spanish Fork","23","96.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"07-10-2022","AQS","490495010","1","5.1","ppb","5","Spanish Fork","22","92.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"07-11-2022","AQS","490495010","1","11.8","ppb","10","Spanish Fork","23","96.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"07-12-2022","AQS","490495010","1","7","ppb","7","Spanish Fork","23","96.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"07-13-2022","AQS","490495010","1","8.7","ppb","8","Spanish Fork","23","96.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"07-14-2022","AQS","490495010","1","11","ppb","10","Spanish Fork","21","88.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"07-15-2022","AQS","490495010","1","8.7","ppb","8","Spanish Fork","22","92.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"07-16-2022","AQS","490495010","1","5.3","ppb","5","Spanish Fork","23","96.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"07-17-2022","AQS","490495010","1","5.8","ppb","5","Spanish Fork","22","92.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"07-18-2022","AQS","490495010","1","8.6","ppb","8","Spanish Fork","21","88.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"07-19-2022","AQS","490495010","1","8.5","ppb","8","Spanish Fork","20","83.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"07-20-2022","AQS","490495010","1","12.4","ppb","11","Spanish Fork","23","96.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"07-22-2022","AQS","490495010","1","9.4","ppb","8","Spanish Fork","22","92.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"07-23-2022","AQS","490495010","1","9.3","ppb","8","Spanish Fork","23","96.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"07-24-2022","AQS","490495010","1","6.4","ppb","6","Spanish Fork","22","92.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"07-25-2022","AQS","490495010","1","8","ppb","8","Spanish Fork","23","96.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"07-26-2022","AQS","490495010","1","12.9","ppb","11","Spanish Fork","23","96.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"07-27-2022","AQS","490495010","1","12.7","ppb","11","Spanish Fork","23","96.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"07-28-2022","AQS","490495010","1","9","ppb","8","Spanish Fork","23","96.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"07-29-2022","AQS","490495010","1","6.5","ppb","6","Spanish Fork","22","92.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"07-30-2022","AQS","490495010","1","4.5","ppb","4","Spanish Fork","23","96.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"07-31-2022","AQS","490495010","1","4.7","ppb","4","Spanish Fork","22","92.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"08-01-2022","AQS","490495010","1","11","ppb","10","Spanish Fork","23","96.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"08-02-2022","AQS","490495010","1","9.9","ppb","8","Spanish Fork","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"08-03-2022","AQS","490495010","1","11.6","ppb","10","Spanish Fork","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"08-04-2022","AQS","490495010","1","12","ppb","11","Spanish Fork","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"08-05-2022","AQS","490495010","1","16.1","ppb","15","Spanish Fork","23","96.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"08-06-2022","AQS","490495010","1","6.6","ppb","6","Spanish Fork","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"08-07-2022","AQS","490495010","1","10.5","ppb","9","Spanish Fork","23","96.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"08-08-2022","AQS","490495010","1","14.1","ppb","13","Spanish Fork","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"08-09-2022","AQS","490495010","1","13.5","ppb","12","Spanish Fork","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"08-10-2022","AQS","490495010","1","16.2","ppb","15","Spanish Fork","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"08-11-2022","AQS","490495010","1","14.9","ppb","13","Spanish Fork","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"08-12-2022","AQS","490495010","1","11.4","ppb","10","Spanish Fork","23","96.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"08-13-2022","AQS","490495010","1","6.8","ppb","6","Spanish Fork","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"08-14-2022","AQS","490495010","1","15.6","ppb","14","Spanish Fork","23","96.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"08-15-2022","AQS","490495010","1","11.5","ppb","10","Spanish Fork","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"08-16-2022","AQS","490495010","1","10.8","ppb","9","Spanish Fork","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"08-17-2022","AQS","490495010","1","11.9","ppb","10","Spanish Fork","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"08-18-2022","AQS","490495010","1","10.3","ppb","9","Spanish Fork","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"08-19-2022","AQS","490495010","1","16.1","ppb","15","Spanish Fork","23","96.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"08-20-2022","AQS","490495010","1","6.7","ppb","6","Spanish Fork","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"08-21-2022","AQS","490495010","1","4.2","ppb","4","Spanish Fork","23","96.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"08-22-2022","AQS","490495010","1","9.1","ppb","8","Spanish Fork","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"08-23-2022","AQS","490495010","1","11.1","ppb","10","Spanish Fork","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"08-24-2022","AQS","490495010","1","12.4","ppb","11","Spanish Fork","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"08-25-2022","AQS","490495010","1","13.4","ppb","12","Spanish Fork","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"08-26-2022","AQS","490495010","1","11.7","ppb","10","Spanish Fork","23","96.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"08-27-2022","AQS","490495010","1","6","ppb","6","Spanish Fork","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"08-28-2022","AQS","490495010","1","11.9","ppb","10","Spanish Fork","23","96.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"08-29-2022","AQS","490495010","1","12.8","ppb","11","Spanish Fork","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"08-30-2022","AQS","490495010","1","13.6","ppb","12","Spanish Fork","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"08-31-2022","AQS","490495010","1","12.7","ppb","11","Spanish Fork","24","100.0000","42602","Nitrogen dioxide (NO2)","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"07-01-2022","AQS","490530007","1","6.4","ppb","6","","24","100.0000","42602","Nitrogen dioxide (NO2)","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"07-02-2022","AQS","490530007","1","4.5","ppb","4","","24","100.0000","42602","Nitrogen dioxide (NO2)","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"07-03-2022","AQS","490530007","1","3.4","ppb","3","","24","100.0000","42602","Nitrogen dioxide (NO2)","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"07-04-2022","AQS","490530007","1","8.1","ppb","8","","24","100.0000","42602","Nitrogen dioxide (NO2)","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"07-05-2022","AQS","490530007","1","5.6","ppb","5","","24","100.0000","42602","Nitrogen dioxide (NO2)","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"07-06-2022","AQS","490530007","1","5.7","ppb","5","","23","96.0000","42602","Nitrogen dioxide (NO2)","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"07-07-2022","AQS","490530007","1","8.7","ppb","8","","23","96.0000","42602","Nitrogen dioxide (NO2)","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"07-08-2022","AQS","490530007","1","6.4","ppb","6","","24","100.0000","42602","Nitrogen dioxide (NO2)","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"07-09-2022","AQS","490530007","1","9.5","ppb","8","","24","100.0000","42602","Nitrogen dioxide (NO2)","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"07-10-2022","AQS","490530007","1","6.4","ppb","6","","24","100.0000","42602","Nitrogen dioxide (NO2)","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"07-11-2022","AQS","490530007","1","6.9","ppb","6","","24","100.0000","42602","Nitrogen dioxide (NO2)","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"07-12-2022","AQS","490530007","1","6.3","ppb","6","","24","100.0000","42602","Nitrogen dioxide (NO2)","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"07-13-2022","AQS","490530007","1","5.6","ppb","5","","23","96.0000","42602","Nitrogen dioxide (NO2)","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"07-14-2022","AQS","490530007","1","6.4","ppb","6","","23","96.0000","42602","Nitrogen dioxide (NO2)","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"07-15-2022","AQS","490530007","1","8.6","ppb","8","","24","100.0000","42602","Nitrogen dioxide (NO2)","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
